Uf,CityIbgeCode,City,Neighborhood,NormalizedName,Latitude,Longitude,Source,IsActive
SC,4205704,Garopaba,Campo D'una,campo d'una,-28.1092997,-48.681519,brasil_aberto,True
SC,4205704,Garopaba,Centro,centro,-28.0258169,-48.6190868,brasil_aberto,True
SC,4205803,Garuva,Centro,centro,-26.0301282,-48.8559598,brasil_aberto,True
SC,4205902,Gaspar,Alto Gasparinho,alto gasparinho,-26.9749654,-48.9140434,brasil_aberto,True
SC,4205902,Gaspar,Arraial D'Ouro,arraial d'ouro,-26.8932803,-48.9113805,brasil_aberto,True
SC,4205902,Gaspar,Barracão,barracao,-26.9966289,-48.8929122,brasil_aberto,True
SC,4205902,Gaspar,Bateias,bateias,-26.9805306,-48.9140109,brasil_aberto,True
SC,4205902,Gaspar,Bela Vista,bela vista,-26.8962921,-49.0036594,brasil_aberto,True
SC,4205902,Gaspar,Belchior Alto,belchior alto,-26.8303766,-49.03072,brasil_aberto,True
SC,4205902,Gaspar,Belchior Baixo,belchior baixo,-26.8748062,-49.0114515,brasil_aberto,True
SC,4205902,Gaspar,Belchior Central,belchior central,-26.8519125,-49.0345837,brasil_aberto,True
SC,4205902,Gaspar,Centro,centro,-26.9287077,-48.9560786,brasil_aberto,True
SC,4205902,Gaspar,Coloninha,coloninha,-26.9320806,-48.9661962,brasil_aberto,True
SC,4205902,Gaspar,Figueira,figueira,-26.9132382,-48.981197,brasil_aberto,True
SC,4205902,Gaspar,Gaspar Alto,gaspar alto,-26.994031,-49.03623,brasil_aberto,True
SC,4205902,Gaspar,Gaspar Grande,gaspar grande,-26.9385123,-48.9828939,brasil_aberto,True
SC,4205902,Gaspar,Gaspar Mirim,gaspar mirim,-26.9459317,-48.9548617,brasil_aberto,True
SC,4205902,Gaspar,Gasparinho,gasparinho,-26.9451735,-48.9667148,brasil_aberto,True
SC,4205902,Gaspar,Lagoa,lagoa,-26.8934462,-48.9122986,brasil_aberto,True
SC,4205902,Gaspar,Macucos,macucos,-26.965967,-48.9121642,brasil_aberto,True
SC,4205902,Gaspar,Margem Esquerda,margem esquerda,-26.9125303,-48.9575925,brasil_aberto,True
SC,4205902,Gaspar,Poço Grande,poco grande,-26.9240932,-48.8958287,brasil_aberto,True
SC,4205902,Gaspar,Santa Terezinha,santa terezinha,-26.9388737,-48.9470003,brasil_aberto,True
SC,4205902,Gaspar,Sete de Setembro,sete de setembro,-26.9306683,-48.9477584,brasil_aberto,True
SC,4205902,Gaspar,Área Rural de Gaspar,area rural de gaspar,-26.9317642,-48.9549734,brasil_aberto,True
SC,4206009,Governador Celso Ramos,Centro,centro,-27.314324,-48.5531075,brasil_aberto,True
SC,4206207,Gravatal,Centro,centro,-28.3301648,-49.0350587,brasil_aberto,True
SC,4206108,Grão-Pará,Aiurê,aiure,-28.1079469,-49.298501,brasil_aberto,True
SC,4206108,Grão-Pará,Centro,centro,-28.1081639,-49.2975232,brasil_aberto,True
SC,4206108,Grão-Pará,Invernada,invernada,-28.2181147,-49.3366726,brasil_aberto,True
SC,4206306,Guabiruba,Centro,centro,-27.0847656,-48.9729511,brasil_aberto,True
SC,4206405,Guaraciaba,Ouro Verde,ouro verde,-26.5454551,-53.6827007,brasil_aberto,True
SC,4206504,Guaramirim,Centro,centro,-26.4742845,-48.99751,brasil_aberto,True
SC,4206603,Guarujá do Sul,Centro,centro,-26.3874063,-53.5267349,brasil_aberto,True
SC,4206652,Guatambú,Centro,centro,-27.1322581,-52.7862589,brasil_aberto,True
SC,4206652,Guatambú,Fazenda Zandavalli,fazenda zandavalli,-27.0756195,-52.7631661,brasil_aberto,True
SC,4206702,Herval d'Oeste,Centro,centro,-27.1724469,-51.4950962,brasil_aberto,True
SC,4206751,Ibiam,Centro,centro,-27.1802515,-51.238463,brasil_aberto,True
SC,4206801,Ibicaré,Centro,centro,-27.0903306,-51.365046,brasil_aberto,True
SC,4206900,Ibirama,Centro,centro,-27.0542554,-49.5149059,brasil_aberto,True
SC,4206900,Ibirama,Dalbérgia,dalbergia,-27.0320401,-49.5912896,brasil_aberto,True
SC,4207106,Ilhota,Centro,centro,-26.9016505,-48.8284765,brasil_aberto,True
SC,4207106,Ilhota,Missões,missoes,-26.9214194,-48.8414813,brasil_aberto,True
SC,4207205,Imaruí,Centro,centro,-28.3452759,-48.814602,brasil_aberto,True
SC,4207205,Imaruí,Rio D'Una,rio d'una,-28.1521095,-48.8196226,brasil_aberto,True
SC,4207304,Imbituba,Alto Arroio,alto arroio,-28.1620929,-48.6775256,brasil_aberto,True
SC,4207304,Imbituba,Araçatuba,aracatuba,-28.1194626,-48.6895294,brasil_aberto,True
SC,4207304,Imbituba,Centro,centro,-28.2407564,-48.6698513,brasil_aberto,True
SC,4207304,Imbituba,Ibiraquera,ibiraquera,-28.1162512,-48.65115429999999,brasil_aberto,True
SC,4207304,Imbituba,Mirim,mirim,-28.2321321,-48.7048565,brasil_aberto,True
SC,4207304,Imbituba,Povoado de Nova Brasília,povoado de nova brasilia,-28.2141868,-48.7097993,brasil_aberto,True
SC,4207304,Imbituba,Vila Nova,vila nova,-28.2624634,-48.6891697,brasil_aberto,True
SC,4207403,Imbuia,Centro,centro,-27.4912435,-49.4216593,brasil_aberto,True
SC,4207502,Indaial,Arapongas,arapongas,-26.8857772,-49.2832882,brasil_aberto,True
SC,4207502,Indaial,Benedito,benedito,-26.8828835,-49.2462213,brasil_aberto,True
SC,4207502,Indaial,Carijós,carijos,-26.8769433,-49.234427,brasil_aberto,True
SC,4207502,Indaial,Centro,centro,-26.8939477,-49.2329149,brasil_aberto,True
SC,4207502,Indaial,Encano,encano,-26.8865681,-49.1865835,brasil_aberto,True
SC,4207502,Indaial,Encano do Norte,encano do norte,-26.8698593,-49.2059595,brasil_aberto,True
SC,4207502,Indaial,Estados,estados,-26.9001516,-49.2252147,brasil_aberto,True
SC,4207502,Indaial,Estrada das Areias,estrada das areias,-26.929398,-49.237642,brasil_aberto,True
SC,4207502,Indaial,Estradinha,estradinha,-26.9056375,-49.27224,brasil_aberto,True
SC,4207502,Indaial,João Paulo II,joao paulo ii,-26.8938396,-49.260461,brasil_aberto,True
SC,4207502,Indaial,Mulde,mulde,-26.8740936,-49.2348589,brasil_aberto,True
SC,4207502,Indaial,Nações,nacoes,-26.8877398,-49.2443467,brasil_aberto,True
SC,4207502,Indaial,Polaquia,polaquia,-26.9225605,-49.212593,brasil_aberto,True
SC,4207502,Indaial,Ribeirão das Pedras,ribeirao das pedras,-26.9147133,-49.2624631,brasil_aberto,True
SC,4207502,Indaial,Rio Morto,rio morto,-26.9110616,-49.2769978,brasil_aberto,True
SC,4207502,Indaial,Sol,sol,-26.8959867,-49.2276642,brasil_aberto,True
SC,4207502,Indaial,Tapajós,tapajos,-26.897826,-49.2378073,brasil_aberto,True
SC,4207502,Indaial,Warnow,warnow,-26.9474708,-49.287922,brasil_aberto,True
SC,4207502,Indaial,Área Rural de Indaial,area rural de indaial,-26.8977448,-49.2363217,brasil_aberto,True
SC,4207577,Iomerê,Centro,centro,-27.0030336,-51.238654,brasil_aberto,True
SC,4207601,Ipira,Centro,centro,-27.4058087,-51.7719073,brasil_aberto,True
SC,4207650,Iporã do Oeste,Centro,centro,-26.9873902,-53.5332064,brasil_aberto,True
SC,4207684,Ipuaçu,Centro,centro,-26.629424,-52.4554625,brasil_aberto,True
SC,4207700,Ipumirim,Centro,centro,-27.0737485,-52.1350944,brasil_aberto,True
SC,4207759,Iraceminha,Centro,centro,-27.5922687,-48.5490266,brasil_aberto,True
SC,4207759,Iraceminha,São José do Laranjal,sao jose do laranjal,-26.8711223,-53.39612349999999,brasil_aberto,True
SC,4207809,Irani,Centro,centro,-27.0218069,-51.90476940000001,brasil_aberto,True
SC,4207908,Irineópolis,Centro,centro,-26.2407081,-50.79837850000001,brasil_aberto,True
SC,4207908,Irineópolis,Poço Preto,poco preto,-26.2868736,-50.88079219999999,brasil_aberto,True
SC,4208104,Itaiópolis,Centro,centro,-26.3395465,-49.9060336,brasil_aberto,True
SC,4208104,Itaiópolis,Distrito de Moema,distrito de moema,-26.5736609,-49.7910988,brasil_aberto,True
SC,4208104,Itaiópolis,Iraputã,iraputa,-26.4517912,-50.01111100000001,brasil_aberto,True
SC,4208104,Itaiópolis,Itaió,itaio,-26.476141,-49.8684267,brasil_aberto,True
SC,4208104,Itaiópolis,Rio da Anta,rio da anta,-26.339495,-49.90607079999999,brasil_aberto,True
SC,4208203,Itajaí,Arraial dos Cunhas,arraial dos cunhas,-26.9757438,-48.7930763,brasil_aberto,True
SC,4208203,Itajaí,Barra do Rio,barra do rio,-26.891998,-48.6786389,brasil_aberto,True
SC,4208203,Itajaí,Brilhante I,brilhante i,-26.9827087,-48.8022108,brasil_aberto,True
SC,4208203,Itajaí,Brilhante II,brilhante ii,-27.0642211,-48.7952945,brasil_aberto,True
SC,4208203,Itajaí,Cabeçudas,cabecudas,-26.9315178,-48.6346277,brasil_aberto,True
SC,4208203,Itajaí,Campeche,campeche,-26.9728068,-48.7888524,brasil_aberto,True
SC,4208203,Itajaí,Canhanduba,canhanduba,-26.9550516,-48.6796991,brasil_aberto,True
SC,4208203,Itajaí,Carvalho,carvalho,-26.933016,-48.6860579,brasil_aberto,True
SC,4208203,Itajaí,Centro,centro,-26.914713,-48.6675965,brasil_aberto,True
SC,4208203,Itajaí,Cidade Nova,cidade nova,-26.9227594,-48.6941082,brasil_aberto,True
SC,4208203,Itajaí,Cordeiros,cordeiros,-26.8898189,-48.6869886,brasil_aberto,True
SC,4208203,Itajaí,Dom Bosco,dom bosco,-26.9205579,-48.6812688,brasil_aberto,True
SC,4208203,Itajaí,Espinheiros,espinheiros,-26.8972677,-48.7241501,brasil_aberto,True
SC,4208203,Itajaí,Fazenda,fazenda,-26.926249,-48.6514022,brasil_aberto,True
SC,4208203,Itajaí,Fazendinha,fazendinha,-26.9248609,-48.6466688,brasil_aberto,True
SC,4208203,Itajaí,Itaipava,itaipava,-26.9524117,-48.7512644,brasil_aberto,True
SC,4208203,Itajaí,Limoeiro,limoeiro,-27.0389498,-48.8562268,brasil_aberto,True
SC,4208203,Itajaí,Marui,marui,-26.8874325,-48.6702287,brasil_aberto,True
SC,4208203,Itajaí,Murta,murta,-26.8751735,-48.6913413,brasil_aberto,True
SC,4208203,Itajaí,Paciência,paciencia,-26.9980795,-48.7694397,brasil_aberto,True
SC,4208203,Itajaí,Praia Brava de Itajaí,praia brava de itajai,-26.9568056,-48.6301386,brasil_aberto,True
SC,4208203,Itajaí,Quilometro 12,quilometro 12,-26.9595039,-48.7558659,brasil_aberto,True
SC,4208203,Itajaí,Ressacada,ressacada,-26.9267084,-48.6763932,brasil_aberto,True
SC,4208203,Itajaí,Rio do Meio,rio do meio,-26.9417628,-48.70942,brasil_aberto,True
SC,4208203,Itajaí,Salseiros,salseiros,-26.8669658,-48.7300702,brasil_aberto,True
SC,4208203,Itajaí,Santa Regina,santa regina,-26.8780961,-48.7488856,brasil_aberto,True
SC,4208203,Itajaí,São João,sao joao,-26.8968428,-48.678076,brasil_aberto,True
SC,4208203,Itajaí,São Judas,sao judas,-26.9116313,-48.680755,brasil_aberto,True
SC,4208203,Itajaí,São Roque,sao roque,-26.9065431,-48.7193585,brasil_aberto,True
SC,4208203,Itajaí,São Vicente,sao vicente,-26.8970086,-48.6878585,brasil_aberto,True
SC,4208203,Itajaí,Vila Operária,vila operaria,-26.9164869,-48.6704152,brasil_aberto,True
SC,4208203,Itajaí,Área Rural de Itajaí,area rural de itajai,-26.9082859,-48.6775167,brasil_aberto,True
SC,4208302,Itapema,Centro,centro,-27.1017812,-48.6154351,brasil_aberto,True
SC,4208302,Itapema,Meia Praia,meia praia,-27.128857,-48.6060978,brasil_aberto,True
SC,4208450,Itapoá,Itapema do Norte,itapema do norte,-26.0724221,-48.6119789,brasil_aberto,True
SC,4208500,Ituporanga,Centro,centro,-27.4145483,-49.6034334,brasil_aberto,True
SC,4208500,Ituporanga,Rio Bonito,rio bonito,-27.567578,-49.4364335,brasil_aberto,True
SC,4208500,Ituporanga,Rio dos Bugres,rio dos bugres,-27.5144611,-49.4988834,brasil_aberto,True
SC,4208005,Itá,Centro,centro,-27.2743988,-52.3408311,brasil_aberto,True
SC,4207007,Içara,Centro,centro,-28.7143124,-49.3006316,brasil_aberto,True
SC,4208609,Jaborá,Centro,centro,-27.1738565,-51.7351914,brasil_aberto,True
SC,4208708,Jacinto Machado,Centro,centro,-28.9982337,-49.761095,brasil_aberto,True
SC,4208807,Jaguaruna,Camacho,camacho,-28.6106946,-48.8645243,brasil_aberto,True
SC,4208807,Jaguaruna,Campo Bom,campo bom,-28.7208546,-49.06506479999999,brasil_aberto,True
SC,4208807,Jaguaruna,Centro,centro,-28.6164835,-49.0248834,brasil_aberto,True
SC,4208807,Jaguaruna,Olho D'Água,olho d'agua,-28.7310765,-49.1705243,brasil_aberto,True
SC,4208906,Jaraguá do Sul,Amizade,amizade,-26.4549585,-49.1087465,brasil_aberto,True
SC,4208906,Jaraguá do Sul,Barra do Rio Cerro,barra do rio cerro,-26.5110914,-49.13452,brasil_aberto,True
SC,4208906,Jaraguá do Sul,Barra do Rio Molha,barra do rio molha,-26.5063824,-49.0905363,brasil_aberto,True
SC,4208906,Jaraguá do Sul,Boa Vista,boa vista,-26.5020334,-49.067189,brasil_aberto,True
SC,4208906,Jaraguá do Sul,Braço do Ribeirão Cavalo,braco do ribeirao cavalo,-26.4709664,-49.2033356,brasil_aberto,True
SC,4208906,Jaraguá do Sul,Centenário,centenario,-26.4822798,-49.0494463,brasil_aberto,True
SC,4208906,Jaraguá do Sul,Centro,centro,-26.4860429,-49.0792295,brasil_aberto,True
SC,4208906,Jaraguá do Sul,Chico de Paulo,chico de paulo,-26.5169364,-49.1177621,brasil_aberto,True
SC,4208906,Jaraguá do Sul,Czerniewicz,czerniewicz,-26.4719225,-49.0927008,brasil_aberto,True
SC,4208906,Jaraguá do Sul,Estrada Nova,estrada nova,-26.4728838,-49.1270098,brasil_aberto,True
SC,4208906,Jaraguá do Sul,Ilha da Figueira,ilha da figueira,-26.4926847,-49.0545409,brasil_aberto,True
SC,4208906,Jaraguá do Sul,Jaraguá 84,jaragua 84,-26.5065093,-49.157568,brasil_aberto,True
SC,4208906,Jaraguá do Sul,Jaraguá 99,jaragua 99,-26.5051642,-49.1368779,brasil_aberto,True
SC,4208906,Jaraguá do Sul,Jaraguá Esquerdo,jaragua esquerdo,-26.4938535,-49.0914685,brasil_aberto,True
SC,4208906,Jaraguá do Sul,João Pessoa,joao pessoa,-26.4460993,-49.0599542,brasil_aberto,True
SC,4208906,Jaraguá do Sul,Nereu Ramos,nereu ramos,-26.4524582,-49.1693235,brasil_aberto,True
SC,4208906,Jaraguá do Sul,Nova Brasília,nova brasilia,-26.4824707,-49.0903715,brasil_aberto,True
SC,4208906,Jaraguá do Sul,Núcleo Urbano Isolado Residencial Duquesa de Chartres,nucleo urbano isolado residencial duquesa de chartres,-26.4185967,-49.1071037,brasil_aberto,True
SC,4208906,Jaraguá do Sul,Parque Malwee,parque malwee,-26.5010418,-49.1357538,brasil_aberto,True
SC,4208906,Jaraguá do Sul,Rau,rau,-26.4624266,-49.1123854,brasil_aberto,True
SC,4208906,Jaraguá do Sul,Ribeirão Cavalo,ribeirao cavalo,-26.4650878,-49.18395,brasil_aberto,True
SC,4208906,Jaraguá do Sul,Rio Cerro I,rio cerro i,-26.5323506,-49.1243874,brasil_aberto,True
SC,4208906,Jaraguá do Sul,Rio Cerro II,rio cerro ii,-26.5779378,-49.1422077,brasil_aberto,True
SC,4208906,Jaraguá do Sul,Rio Molha,rio molha,-26.5253295,-49.0735883,brasil_aberto,True
SC,4208906,Jaraguá do Sul,Rio da Luz,rio da luz,-26.5402496,-49.1541799,brasil_aberto,True
SC,4208906,Jaraguá do Sul,Santa Luzia,santa luzia,-26.3744415,-49.1214507,brasil_aberto,True
SC,4208906,Jaraguá do Sul,Santo Antônio,santo antonio,-26.4381612,-49.1515835,brasil_aberto,True
SC,4208906,Jaraguá do Sul,São Luís,sao luis,-26.5064254,-49.1098404,brasil_aberto,True
SC,4208906,Jaraguá do Sul,Tifa Martins,tifa martins,-26.4922473,-49.1158108,brasil_aberto,True
SC,4208906,Jaraguá do Sul,Tifa Monos,tifa monos,-26.4618501,-49.1430933,brasil_aberto,True
SC,4208906,Jaraguá do Sul,Três Rios do Norte,tres rios do norte,-26.4450427,-49.1037879,brasil_aberto,True
SC,4208906,Jaraguá do Sul,Três Rios do Sul,tres rios do sul,-26.4570765,-49.1352893,brasil_aberto,True
SC,4208906,Jaraguá do Sul,Vieira,vieira,-26.475013,-49.0415459,brasil_aberto,True
SC,4208906,Jaraguá do Sul,Vila Baependi,vila baependi,-26.4790571,-49.0762931,brasil_aberto,True
SC,4208906,Jaraguá do Sul,Vila Lalau,vila lalau,-26.4831216,-49.0597515,brasil_aberto,True
SC,4208906,Jaraguá do Sul,Vila Lenzi,vila lenzi,-26.4851852,-49.1031657,brasil_aberto,True
SC,4208906,Jaraguá do Sul,Vila Nova,vila nova,-26.4964605,-49.0737801,brasil_aberto,True
SC,4208906,Jaraguá do Sul,Água Verde,agua verde,-26.4698078,-49.1072022,brasil_aberto,True
SC,4208906,Jaraguá do Sul,Águas Claras,aguas claras,-26.4997023,-49.0528426,brasil_aberto,True
SC,4208906,Jaraguá do Sul,Área Rural de Jaraguá do Sul,area rural de jaragua do sul,-26.4813798,-49.0842138,brasil_aberto,True
SC,4209003,Joaçaba,Centro,centro,-27.1734671,-51.5023184,brasil_aberto,True
SC,4209003,Joaçaba,Frei Bruno,frei bruno,-27.1710897,-51.5095397,brasil_aberto,True
SC,4209003,Joaçaba,Nova Petrópolis,nova petropolis,-27.0959807,-51.60969129999999,brasil_aberto,True
SC,4209003,Joaçaba,Santa Helena,santa helena,-27.1583396,-51.65685509999999,brasil_aberto,True
SC,4209102,Joinville,Adhemar Garcia,adhemar garcia,-26.3245447,-48.8045749,brasil_aberto,True
SC,4209102,Joinville,América,america,-26.2888521,-48.8508655,brasil_aberto,True
SC,4209102,Joinville,Anita Garibaldi,anita garibaldi,-26.3177889,-48.8519717,brasil_aberto,True
SC,4209102,Joinville,Atiradores,atiradores,-26.25506,-48.8148515,brasil_aberto,True
SC,4209102,Joinville,Aventureiro,aventureiro,-26.25506,-48.8148515,brasil_aberto,True
SC,4209102,Joinville,Boa Vista,boa vista,-26.2902136,-48.8126596,brasil_aberto,True
SC,4209102,Joinville,Boehmerwald,boehmerwald,-26.3708401,-48.8238111,brasil_aberto,True
SC,4209102,Joinville,Bom Retiro,bom retiro,-26.2548902,-48.8453644,brasil_aberto,True
SC,4209102,Joinville,Bucarein,bucarein,-26.3101261,-48.8404066,brasil_aberto,True
SC,4209102,Joinville,Centro,centro,-26.3014741,-48.8479904,brasil_aberto,True
SC,4209102,Joinville,Comasa,comasa,-26.2780745,-48.795456,brasil_aberto,True
SC,4209102,Joinville,Costa e Silva,costa e silva,-26.2676108,-48.8951118,brasil_aberto,True
SC,4209102,Joinville,Dona Francisca (Pirabeiraba),dona francisca (pirabeiraba),-26.2000266,-48.920732,brasil_aberto,True
SC,4209102,Joinville,Espinheiros,espinheiros,-26.2805371,-48.7872274,brasil_aberto,True
SC,4209102,Joinville,Floresta,floresta,-26.3362824,-48.8521022,brasil_aberto,True
SC,4209102,Joinville,Fátima,fatima,-26.324637,-48.8108995,brasil_aberto,True
SC,4209102,Joinville,Glória,gloria,-26.3013377,-48.87158,brasil_aberto,True
SC,4209102,Joinville,Guanabara,guanabara,-26.3243731,-48.8337978,brasil_aberto,True
SC,4209102,Joinville,Iririú,iririu,-26.2753491,-48.8173409,brasil_aberto,True
SC,4209102,Joinville,Itaum,itaum,-26.324637,-48.8108995,brasil_aberto,True
SC,4209102,Joinville,Itinga,itinga,-26.3859711,-48.823809,brasil_aberto,True
SC,4209102,Joinville,Jardim Iririú,jardim iririu,-26.2590893,-48.8164657,brasil_aberto,True
SC,4209102,Joinville,Jardim Paraíso,jardim paraiso,-26.2171296,-48.8203944,brasil_aberto,True
SC,4209102,Joinville,Jardim Sofia,jardim sofia,-26.240449,-48.8365508,brasil_aberto,True
SC,4209102,Joinville,Jarivatuba,jarivatuba,-26.3320873,-48.8122397,brasil_aberto,True
SC,4209102,Joinville,João Costa,joao costa,-26.3502851,-48.8200613,brasil_aberto,True
SC,4209102,Joinville,Morro do Meio,morro do meio,-26.3334226,-48.9023203,brasil_aberto,True
SC,4209102,Joinville,Nova Brasília,nova brasilia,-26.3281821,-48.8845937,brasil_aberto,True
SC,4209102,Joinville,Paranaguamirim,paranaguamirim,-26.356439,-48.7924111,brasil_aberto,True
SC,4209102,Joinville,Parque Guarani,parque guarani,-26.3585151,-48.8112469,brasil_aberto,True
SC,4209102,Joinville,Petrópolis,petropolis,-26.3546564,-48.8218386,brasil_aberto,True
SC,4209102,Joinville,Pirabeiraba (Pirabeiraba),pirabeiraba (pirabeiraba),-26.2128813,-48.9141173,brasil_aberto,True
SC,4209102,Joinville,Profipo,profipo,-26.3602621,-48.8432739,brasil_aberto,True
SC,4209102,Joinville,Rio Bonito (Pirabeiraba),rio bonito (pirabeiraba),-26.1463303,-48.9085457,brasil_aberto,True
SC,4209102,Joinville,Saguaçu,saguacu,-26.2758518,-48.8393726,brasil_aberto,True
SC,4209102,Joinville,Santa Catarina,santa catarina,-26.3527641,-48.8535303,brasil_aberto,True
SC,4209102,Joinville,Santo Antônio,santo antonio,-26.269271,-48.8592047,brasil_aberto,True
SC,4209102,Joinville,São Marcos,sao marcos,-26.3241537,-48.8691769,brasil_aberto,True
SC,4209102,Joinville,Ulysses Guimarães,ulysses guimaraes,-26.330773,-48.8009417,brasil_aberto,True
SC,4209102,Joinville,Vila Cubatão,vila cubatao,-26.218988,-48.7982233,brasil_aberto,True
SC,4209102,Joinville,Vila Nova,vila nova,-26.2803257,-48.8997951,brasil_aberto,True
SC,4209102,Joinville,Zona Industrial Norte,zona industrial norte,-26.2521325,-48.8733195,brasil_aberto,True
SC,4209102,Joinville,Zona Industrial Tupy,zona industrial tupy,-26.2940147,-48.8094214,brasil_aberto,True
SC,4209102,Joinville,Área Rural de Joinville,area rural de joinville,-26.3043758,-48.84637439999999,brasil_aberto,True
SC,4209151,José Boiteux,Centro,centro,-26.9593066,-49.6275163,brasil_aberto,True
SC,4209177,Jupiá,Centro,centro,,,brasil_aberto,True
SC,4209201,Lacerdópolis,Centro,centro,-27.261546,-51.5567925,brasil_aberto,True
SC,4209300,Lages,Araucária,araucaria,-27.8406989,-50.3416757,brasil_aberto,True
SC,4209300,Lages,Bates,bates,-27.7954408,-50.2898362,brasil_aberto,True
SC,4209300,Lages,Beatriz,beatriz,-27.8116073,-50.336935,brasil_aberto,True
SC,4209300,Lages,Bela Vista,bela vista,-27.8236995,-50.3600981,brasil_aberto,True
SC,4209300,Lages,Bom Jesus,bom jesus,-27.8388311,-50.3254935,brasil_aberto,True
SC,4209300,Lages,Boqueirão,boqueirao,-27.8052334,-50.348803,brasil_aberto,True
SC,4209300,Lages,Brusque,brusque,-27.8255954,-50.3270813,brasil_aberto,True
SC,4209300,Lages,CDL,cdl,-27.748572,-50.3365722,brasil_aberto,True
SC,4209300,Lages,Caravágio,caravagio,-27.8162301,-50.2999592,brasil_aberto,True
SC,4209300,Lages,Caroba,caroba,-27.8030486,-50.3780851,brasil_aberto,True
SC,4209300,Lages,Caça e Tiro,caca e tiro,-27.8401911,-50.3162871,brasil_aberto,True
SC,4209300,Lages,Centenário,centenario,-27.8342997,-50.3339775,brasil_aberto,True
SC,4209300,Lages,Centro,centro,-27.815216,-50.3324323,brasil_aberto,True
SC,4209300,Lages,Chapada,chapada,-27.787939,-50.2570757,brasil_aberto,True
SC,4209300,Lages,Cidade Alta,cidade alta,-27.8168201,-50.3740541,brasil_aberto,True
SC,4209300,Lages,Conta Dinheiro,conta dinheiro,-27.7925049,-50.308269,brasil_aberto,True
SC,4209300,Lages,Copacabana,copacabana,-27.8240511,-50.3421427,brasil_aberto,True
SC,4209300,Lages,Coral,coral,-27.809537,-50.3002291,brasil_aberto,True
SC,4209300,Lages,Cruz de Malta,cruz de malta,-27.8558084,-50.3460747,brasil_aberto,True
SC,4209300,Lages,Dom Daniel,dom daniel,-27.7885318,-50.2998128,brasil_aberto,True
SC,4209300,Lages,Ferrovia,ferrovia,-27.8192609,-50.2992311,brasil_aberto,True
SC,4209300,Lages,Frei Rogério,frei rogerio,-27.8025835,-50.3215542,brasil_aberto,True
SC,4209300,Lages,Gethal,gethal,-27.7938439,-50.3014955,brasil_aberto,True
SC,4209300,Lages,Guadalupe,guadalupe,-27.8046009,-50.3231786,brasil_aberto,True
SC,4209300,Lages,Guarujá,guaruja,-27.7868198,-50.2883706,brasil_aberto,True
SC,4209300,Lages,Habitação,habitacao,-27.8365612,-50.3183388,brasil_aberto,True
SC,4209300,Lages,Ipiranga,ipiranga,-27.8144592,-50.3434348,brasil_aberto,True
SC,4209300,Lages,Jardim Celina,jardim celina,-27.7773884,-50.3045573,brasil_aberto,True
SC,4209300,Lages,Jardim Panorâmico,jardim panoramico,-27.802777,-50.2913243,brasil_aberto,True
SC,4209300,Lages,Jardim das Camélias,jardim das camelias,-27.7800926,-50.3242591,brasil_aberto,True
SC,4209300,Lages,Maria Luiza,maria luiza,-27.7867074,-50.3110757,brasil_aberto,True
SC,4209300,Lages,Morro Grande,morro grande,-27.8350315,-50.3312746,brasil_aberto,True
SC,4209300,Lages,Morro do Posto,morro do posto,-27.8114023,-50.3351022,brasil_aberto,True
SC,4209300,Lages,Nossa Senhora Aparecida,nossa senhora aparecida,-27.7861975,-50.3117823,brasil_aberto,True
SC,4209300,Lages,Passo Fundo,passo fundo,-27.7932638,-50.3135281,brasil_aberto,True
SC,4209300,Lages,Penha,penha,-27.8101299,-50.2819742,brasil_aberto,True
SC,4209300,Lages,Petrópolis,petropolis,-27.8109726,-50.3474936,brasil_aberto,True
SC,4209300,Lages,Pinheiro Seco,pinheiro seco,-27.8239919,-50.2590088,brasil_aberto,True
SC,4209300,Lages,Pisani,pisani,-27.7725734,-50.3012519,brasil_aberto,True
SC,4209300,Lages,Ponte Grande,ponte grande,-27.7994233,-50.2959554,brasil_aberto,True
SC,4209300,Lages,Popular,popular,-27.8259071,-50.3082293,brasil_aberto,True
SC,4209300,Lages,Promorar,promorar,-27.8260646,-50.3630922,brasil_aberto,True
SC,4209300,Lages,Restinga Seca,restinga seca,-27.7725733,-50.3147704,brasil_aberto,True
SC,4209300,Lages,Sagrado Coração de Jesus,sagrado coracao de jesus,-27.8066451,-50.3130237,brasil_aberto,True
SC,4209300,Lages,Santa Catarina,santa catarina,-27.8458313,-50.3480182,brasil_aberto,True
SC,4209300,Lages,Santa Clara,santa clara,-27.8465777,-50.3549882,brasil_aberto,True
SC,4209300,Lages,Santa Cândida,santa candida,-27.8107106,-50.3631994,brasil_aberto,True
SC,4209300,Lages,Santa Helena,santa helena,-27.8254438,-50.3552328,brasil_aberto,True
SC,4209300,Lages,Santa Maria,santa maria,-27.7984377,-50.2999329,brasil_aberto,True
SC,4209300,Lages,Santa Mônica,santa monica,-27.8020995,-50.3672481,brasil_aberto,True
SC,4209300,Lages,Santa Rita,santa rita,-27.8259416,-50.3299864,brasil_aberto,True
SC,4209300,Lages,Santa Terezinha do Salto,santa terezinha do salto,-27.8337659,-50.5333288,brasil_aberto,True
SC,4209300,Lages,Santo Antônio,santo antonio,-27.8299092,-50.3387322,brasil_aberto,True
SC,4209300,Lages,São Cristóvão,sao cristovao,-27.8145793,-50.310591,brasil_aberto,True
SC,4209300,Lages,São Francisco,sao francisco,-27.7991131,-50.3385205,brasil_aberto,True
